Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05001965,2624,2546,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,6,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05001966,5315,4703,30,4,0,0,0,0,1,5,0,1,0,0,0,0,2,0,0,0,0,22,0,2,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,2,14,0,20,0,64,0,0,0,0,0,0,0,2,0,0,0,0,0,10,128,12,26,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,39,10,13,16,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,19,64,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05001967,5920,4893,68,0,0,0,0,0,24,9,1,1,0,0,0,0,10,2,0,3,0,48,0,7,1,1,0,27,0,0,0,0,2,0,0,0,0,0,0,0,23,49,0,109,0,71,0,3,0,0,0,0,0,1,0,0,0,3,0,43,51,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,1,1,0,1,1,1,28,34,12,18,90,0,0,0,0,0,0,1,1,0,9,1,7,0,5,0,6,0,0,1,1,3,0,0,0,0,0,0,0,0,6,1,0,8,0,0,8,5,19,82,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3
E05001968,5854,5637,10,2,0,2,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,16,19,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,19,0,1,9,0,0,0,0,0,0,0,0,0,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
E05001969,6469,5632,43,0,0,0,0,0,7,6,0,4,0,0,0,0,6,1,0,5,0,57,0,9,0,1,0,17,0,0,0,0,2,0,0,0,0,0,0,0,17,18,0,56,0,75,0,2,0,0,0,0,0,0,0,0,0,0,0,24,48,13,49,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,16,49,9,13,147,0,1,0,0,0,0,0,1,0,4,1,6,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,2,30,36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05001970,5324,4643,44,2,0,0,0,0,9,0,0,4,1,0,0,0,2,0,0,1,0,27,0,3,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,24,14,0,41,0,17,0,1,0,0,0,0,0,0,0,0,0,2,0,32,30,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,24,109,11,16,41,0,0,0,0,0,0,0,0,0,46,1,0,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,2,20,32,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1
E05001971,5770,4595,57,4,0,0,0,1,27,6,3,1,0,0,0,0,14,0,0,3,0,60,0,7,1,1,0,27,0,0,2,0,5,0,0,0,0,0,0,0,33,35,1,105,0,82,0,1,0,0,0,0,0,8,1,0,0,1,0,59,34,13,72,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,19,70,4,12,206,0,0,0,0,0,0,2,1,0,4,5,3,0,12,0,9,0,0,11,0,2,0,0,0,0,0,0,1,0,13,7,0,20,0,0,5,2,22,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,8
E05001972,16225,9176,183,13,0,2,0,0,48,35,0,5,0,0,8,2,16,0,0,4,0,166,0,16,8,1,0,40,0,0,0,3,4,0,1,0,0,0,0,0,50,59,1,263,0,168,0,3,4,2,0,0,0,6,0,1,0,0,0,171,481,119,167,0,0,0,0,0,0,19,0,28,7,0,0,3,0,0,0,0,6,0,0,0,0,0,0,5,0,2,0,0,3,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,7,0,8,1,1,0,0,0,0,1,0,0,0,2,16,1,3,0,1,127,150,553,63,104,3,0,11,2,2,0,0,0,0,10,3,16,0,4,5,7,4,0,1,4,1,0,0,3,0,0,0,1,3,11,0,1,9,0,0,19,33,1470,927,0,1,349,0,6,0,0,0,0,2,0,0,9,5,1,2,1,0,0,0,401,55,0,230,65,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,1,1,0,3,1,1,0,0,0,0,28,15,0,0,1,2,0,7,0,0,12,2,0,0,0,0,63,25,0,0,0,1,0,6,24
E05001973,12485,10959,87,5,0,1,0,0,7,16,0,1,0,0,1,0,5,0,0,2,0,78,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,7,48,0,40,0,368,0,1,0,0,0,0,0,19,0,0,0,0,0,57,125,12,37,0,0,0,1,1,0,1,0,5,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,111,20,30,24,0,1,0,2,0,0,0,0,0,13,2,5,0,1,0,8,0,0,0,4,3,0,0,0,0,0,0,0,0,5,0,0,2,2,0,4,17,108,60,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,8,1,0,11,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,6,0,1,0,0,0,5,2,0,2,0,0,0,0,19,0,0,4
E05001974,12448,10985,116,12,0,2,0,0,19,14,0,2,0,0,0,0,3,0,0,1,0,90,0,4,0,2,0,27,0,0,1,0,0,0,0,0,0,0,0,8,16,57,4,93,0,175,0,0,0,0,0,0,0,3,0,0,0,1,0,69,150,32,80,0,0,2,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,48,78,30,18,32,0,1,1,1,0,0,0,0,0,32,1,3,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,4,9,0,0,1,2,56,39,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,1,1,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,2,0,0,4
E05001975,13871,11444,233,16,0,5,0,1,33,12,0,0,0,1,2,0,8,0,0,7,0,118,0,5,24,5,0,48,0,0,0,2,4,0,2,0,0,0,0,0,54,50,0,151,0,96,0,4,0,0,0,0,0,6,0,0,0,2,1,91,153,65,163,0,0,0,1,1,0,4,0,5,7,0,0,2,0,0,0,0,12,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8,0,1,0,2,0,0,0,0,1,1,6,0,1,1,0,3,0,0,0,1,0,0,1,0,0,1,3,2,0,51,147,67,42,90,5,1,1,1,0,0,1,2,0,10,0,7,0,1,0,7,2,0,6,5,5,0,0,1,1,0,0,0,0,14,1,0,8,0,0,7,18,173,123,0,0,62,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,2,0,33,31,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,3,0,5,2,0,11,0,2,0,0,0,0,8,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14
E05001976,11576,10737,67,7,0,1,0,1,3,9,0,0,0,0,0,0,3,0,0,0,0,30,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,11,0,17,0,87,0,0,0,0,0,0,0,3,0,0,0,1,0,27,159,34,28,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,30,45,20,16,32,3,0,0,0,0,0,0,0,0,1,1,4,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,8,2,1,0,0,1,58,33,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,12,0,0,8,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,8
E05001977,11584,9992,67,1,0,3,0,2,8,29,0,1,0,0,1,0,4,0,0,1,0,61,0,3,1,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,14,49,0,47,0,232,0,0,0,0,0,0,0,3,0,0,0,0,0,43,158,26,78,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,38,61,78,36,44,0,0,1,1,0,0,0,2,0,16,0,7,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,5,0,0,0,10,155,105,0,0,84,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,4,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,5,0,1,0,0,0,0,3,0,0,7
E05001978,11355,9705,87,2,0,1,0,0,5,41,0,0,0,0,0,0,18,0,0,0,0,67,0,3,0,1,1,45,0,0,5,0,0,0,0,0,0,0,0,1,18,58,0,51,0,185,0,0,0,0,0,0,0,3,0,0,0,0,0,55,194,25,55,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,2,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,35,92,99,11,55,0,0,0,1,1,0,0,0,0,0,0,1,0,4,0,1,0,0,7,3,13,0,0,1,0,0,0,0,0,3,0,0,5,0,0,0,7,127,88,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,9,0,30,23,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,7
E05001979,15940,9992,162,17,0,3,0,1,52,36,3,7,0,0,1,0,53,1,0,50,0,195,0,77,27,11,1,99,0,0,1,1,14,0,3,0,0,0,0,2,66,104,1,422,0,113,1,7,1,4,0,0,1,15,1,0,0,0,1,195,185,78,205,0,0,0,0,0,0,4,2,12,0,0,0,2,0,0,1,0,7,0,0,0,0,2,0,5,0,1,1,0,3,0,3,0,0,0,0,0,26,2,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,1,0,1,2,0,0,0,1,9,1,3,2,0,57,533,137,25,1161,1,0,5,3,1,1,11,2,0,32,5,15,0,38,1,25,3,0,68,6,3,0,0,2,0,2,2,6,0,34,8,3,66,7,0,19,30,681,143,0,0,71,0,19,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,52,16,0,24,143,0,4,0,0,0,0,0,1,4,0,1,0,3,2,0,2,0,2,2,0,14,2,0,0,0,0,0,11,23,3,1,0,4,0,2,2,0,7,7,0,0,1,0,22,12,0,0,0,11,2,0,20
E05001980,11237,9172,148,5,0,1,0,0,57,13,0,7,0,0,2,0,27,0,0,1,0,91,0,17,1,1,1,45,0,0,0,0,8,0,3,0,0,0,0,0,64,41,1,210,0,44,0,3,0,0,0,0,0,8,0,0,0,2,1,78,108,31,143,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,5,0,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,7,0,0,0,1,0,0,2,2,0,0,4,0,0,0,0,1,0,1,2,0,0,0,0,1,1,2,0,2,1,34,132,24,2,246,5,1,1,2,0,0,1,0,0,6,0,7,0,6,0,18,0,0,14,2,2,0,0,0,0,0,0,0,0,19,1,2,16,0,0,5,10,100,41,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,72,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,2,0,0,8,0,1,1,0,0,0,1,7,0,0,0,0,0,8,1,2,1,5,1,0,0,0,1,0,0,0,0,4,0,0,7
E05001981,10581,8409,137,4,0,0,0,2,60,13,1,15,0,0,3,0,18,1,0,6,0,91,0,20,7,4,0,83,0,0,0,0,24,0,1,0,1,0,0,0,47,42,0,268,2,76,0,2,0,0,0,0,0,6,0,0,0,1,0,93,66,54,146,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,4,0,2,0,0,0,0,3,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,6,0,2,1,0,44,129,39,15,247,2,1,1,0,0,0,1,0,0,2,0,4,0,14,1,17,0,0,15,4,6,0,0,0,0,0,0,0,0,18,2,0,25,0,0,6,18,76,25,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,33,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,1,0,0,0,5,4,1,2,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,19
E05001982,12554,10319,172,13,0,0,0,0,34,12,1,5,0,0,0,0,31,3,0,4,0,121,0,23,1,0,0,60,0,0,0,0,8,0,4,0,0,0,0,0,45,34,2,231,0,67,1,1,0,0,0,0,0,13,2,1,0,3,2,84,69,56,178,0,0,0,1,0,0,2,0,4,0,0,0,2,0,0,1,0,13,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,1,8,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,2,7,1,3,1,0,50,191,40,10,166,1,2,2,1,1,0,1,0,0,3,0,4,0,22,0,6,0,0,7,5,4,0,0,0,0,0,0,0,0,16,1,1,18,0,0,5,12,133,49,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5,14,0,14,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,0,0,0,0,3,0,1,1,1,0,5,0,0,0,0,1,0,1,0,5,0,0,0,1,0,0,0,7
E05001983,13541,7103,127,59,1,1,0,3,22,61,3,8,0,0,2,1,15,0,0,2,0,162,0,11,2,0,0,26,0,0,6,1,10,0,0,0,0,0,0,1,29,95,1,126,1,376,0,0,0,2,0,0,1,18,0,0,0,4,0,126,494,86,174,1,0,0,0,0,0,7,0,18,1,0,0,1,0,1,0,0,7,0,0,1,0,0,0,4,2,1,1,0,0,1,0,1,0,1,0,0,4,0,1,1,5,0,0,0,0,0,2,5,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1,2,84,384,947,245,63,8,0,3,7,3,0,0,1,0,29,1,3,0,1,0,2,0,0,10,4,13,0,0,1,0,0,0,0,0,5,1,0,4,0,0,7,48,727,840,0,0,256,0,0,0,6,0,0,0,0,0,1,0,0,0,0,2,3,1,219,11,0,90,61,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,5,0,0,1,0,0,0,29,10,0,0,0,0,0,8,0,90,3,5,1,4,1,0,11,0,0,0,2,2,0,0,33
E05001984,12455,7386,117,13,0,0,0,0,8,24,0,2,0,0,0,0,8,0,0,0,0,100,0,4,1,1,0,30,0,0,2,3,0,0,0,0,0,0,0,0,16,61,2,71,0,194,0,0,0,0,0,0,0,1,0,0,0,1,0,92,434,40,153,0,0,0,1,0,0,3,0,16,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,3,0,1,2,1,0,0,0,0,0,3,1,0,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8,4,1,0,1,57,481,913,219,85,3,2,2,1,0,0,2,4,0,11,1,14,0,5,0,4,7,0,6,6,14,0,0,1,2,0,0,0,1,22,0,4,13,4,0,8,52,653,496,0,0,145,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,2,0,70,12,0,75,71,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,1,0,16,0,1,0,0,0,0,18,5,0,1,0,3,0,2,0,35,7,0,0,0,2,0,3,0,0,0,0,4,1,0,43
